run_id,mode,host,target_id,media,device,mount,workload,rw,block_size,jobs,repetition,session,attempt,completion_reason,io_bytes,gib,fio_runtime_ms,seconds,bw_bytes_s,bw_mib_s,iops,total_ios,clat_mean_ns,clat_p50_ns,clat_p95_ns,clat_p99_ns,clat_p99_9_ns,command_wall_seconds,preparation_generation,artifact
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,1,1,1,1,time_limit,10559160320,9.833984375,60189,60.189,175433390,167.30631828308105,167.306318,10070,191063812.202979,191889408,198180864,240123904,700448768,60.497343238443136,1,raw/401__seq_write__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,1,2,1,1,time_limit,110891008,0.10327529907226562,60108,60.108,1844862,1.7593975067138672,450.405936,27073,70977750.668932,42729472,233832448,375390208,616562688,60.39435963798314,1,raw/401__rand_read_4k__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,1,2,1,1,time_limit,112689152,0.104949951171875,60068,60.068,1876026,1.7891178131103516,458.014251,27512,69790015.047252,67633152,81264640,102236160,675282944,60.3937623584643,1,raw/401__rand_write_4k__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,1,2,1,1,time_limit,10374610944,9.662109375,60190,60.19,172364361,164.3794641494751,164.379465,9894,194504515.136851,191889408,198180864,392167424,1870659584,60.49570102710277,1,raw/401__seq_read__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,1,2,1,1,time_limit,10527703040,9.8046875,60563,60.563,173830606,165.77778434753418,165.777785,10040,192837000.001594,191889408,198180864,252706816,935329792,60.89935802016407,1,raw/401__seq_write__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,1,2,1,1,time_limit,2615541760,2.4359130859375,60130,60.13,43498116,41.483036041259766,331.864294,19955,96322870.85763,53739520,333447168,530579456,801112064,60.44550650566816,1,raw/401__rand_read_128k__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,1,3,1,1,time_limit,113008640,0.10524749755859375,60109,60.109,1880061,1.7929658889770508,458.999484,27590,69640431.392026,67633152,78118912,88604672,650117120,60.394986022263765,1,raw/401__rand_write_4k__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,1,3,1,1,time_limit,10479468544,9.759765625,60189,60.189,174109364,166.04362869262695,166.043629,9994,192551532.314289,191889408,198180864,219152384,1837105152,60.496065651997924,1,raw/401__seq_read__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,1,3,1,1,time_limit,10483662848,9.763671875,60081,60.081,174492149,166.40868091583252,166.408682,9998,192109395.786157,191889408,200278016,240123904,742391808,60.397530913352966,1,raw/401__seq_write__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,1,3,1,1,time_limit,2587230208,2.4095458984375,60164,60.164,43002962,41.010820388793945,328.086563,19739,97430076.862404,52690944,341835776,541065216,809500672,60.446334307082,1,raw/401__rand_read_128k__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,1,3,1,1,time_limit,111665152,0.10399627685546875,60113,60.113,1857587,1.7715330123901367,453.512551,27262,70496739.446409,41680896,233832448,379584512,608174080,60.394137335941195,1,raw/401__rand_read_4k__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,1,4,1,1,time_limit,10484711424,9.7646484375,60194,60.194,174182001,166.11290073394775,166.112902,9999,192471645.89749,191889408,198180864,231735296,1870659584,60.49648229312152,1,raw/401__seq_read__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,1,4,1,1,time_limit,10554966016,9.830078125,60182,60.182,175384101,167.2593126296997,167.259313,10066,191118583.544506,191889408,198180864,261095424,725614592,60.498386736027896,1,raw/401__seq_write__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,1,4,1,1,time_limit,2586705920,2.4090576171875,60128,60.128,43019989,41.027058601379395,328.216472,19735,97387315.909602,52690944,350224384,566231040,901775360,60.4451569467783,1,raw/401__rand_read_128k__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,1,4,1,1,time_limit,110194688,0.10262680053710938,60103,60.103,1833430,1.748495101928711,447.614928,26903,71434322.409917,42729472,233832448,383778816,641728512,60.39088987186551,1,raw/401__rand_read_4k__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,1,4,1,1,time_limit,113594368,0.10579299926757812,60072,60.072,1890970,1.8033695220947266,461.662671,27733,69237926.854397,67633152,78118912,91750400,734003200,60.3871222184971,1,raw/401__rand_write_4k__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,1,5,1,1,time_limit,10518265856,9.7958984375,60190,60.19,174751052,166.65559005737305,166.655591,10031,191810987.637822,191889408,200278016,263192576,725614592,60.4980388795957,1,raw/401__seq_write__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,1,5,1,1,time_limit,2598109184,2.419677734375,60112,60.112,43221140,41.21889114379883,329.751131,19822,96932302.046968,53739520,329252864,534773760,926941184,60.39621926471591,1,raw/401__rand_read_128k__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,1,5,1,1,time_limit,111607808,0.10394287109375,60114,60.114,1856602,1.7705936431884766,453.272116,27248,70552028.785856,41156608,235929600,392167424,650117120,60.44584408123046,1,raw/401__rand_read_4k__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,1,5,1,1,time_limit,113631232,0.10582733154296875,60075,60.075,1891489,1.8038644790649414,461.78943,27742,69225544.188198,67633152,79167488,90701824,650117120,60.391611682251096,1,raw/401__rand_write_4k__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,1,5,1,1,time_limit,9999220736,9.3125,60198,60.198,166105530,158.41057777404785,158.410578,9536,201829741.141359,189792256,219152384,1837105152,1870659584,60.49584267567843,1,raw/401__seq_read__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_128k,randread,128k,1,1,1,1,time_limit,2670460928,2.487060546875,60137,60.137,44406287,42.349135398864746,338.793089,20374,94340604.624669,53215232,320864256,530579456,801112064,60.44638264272362,1,raw/402__rand_read_128k__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_4k,randread,4k,1,1,1,1,time_limit,110555136,0.10296249389648438,60123,60.123,1838816,1.753631591796875,448.929694,26991,71225118.538513,43778048,229638144,367001600,624951296,60.44457087945193,1,raw/402__rand_read_4k__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_write_4k,randwrite,4k,1,1,1,1,time_limit,117399552,0.10933685302734375,60058,60.058,1954769,1.864212989807129,477.238669,28662,66977194.443479,65273856,76021760,89653248,666894336,60.34500757139176,1,raw/402__rand_write_4k__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_read,read,1m,1,1,1,1,byte_limit,10737418240,10.0,56209,56.209,191026672,182.17723083496094,182.177231,10240,175486067.121485,175112192,181403648,223346688,1602224128,56.49462808854878,1,raw/402__seq_read__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_write,write,1m,1,1,1,1,byte_limit,10737418240,10.0,55575,55.575,193205906,184.2555103302002,184.255511,10240,173471809.453613,175112192,177209344,233832448,658505728,55.896923371590674,1,raw/402__seq_write__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_4k,randread,4k,1,2,1,1,time_limit,110964736,0.10334396362304688,60105,60.105,1846181,1.760655403137207,450.727893,27091,70932315.86442,42729472,231735296,379584512,608174080,60.39419782161713,1,raw/402__rand_read_4k__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_write_4k,randwrite,4k,1,2,1,1,time_limit,117600256,0.10952377319335938,60065,60.065,1957883,1.867182731628418,477.998835,28711,66868791.827244,65273856,77070336,95944704,666894336,60.39420371316373,1,raw/402__rand_write_4k__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_read,read,1m,1,2,1,1,byte_limit,10737418240,10.0,55917,55.917,192024218,183.12856483459473,183.128566,10240,174572290.846289,175112192,177209344,196083712,1853882368,56.242414630018175,1,raw/402__seq_read__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_write,write,1m,1,2,1,1,byte_limit,10737418240,10.0,55539,55.539,193331141,184.37494373321533,184.374944,10240,173362210.465333,175112192,177209344,227540992,658505728,55.84656780958176,1,raw/402__seq_write__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_128k,randread,128k,1,2,1,1,time_limit,2660892672,2.4781494140625,60127,60.127,44254539,42.20441722869873,337.635339,20301,94669659.579824,53215232,325058560,517996544,826277888,60.44495858531445,1,raw/402__rand_read_128k__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_write_4k,randwrite,4k,1,3,1,1,time_limit,117694464,0.10961151123046875,60061,60.061,1959582,1.8688030242919922,478.413613,28734,66815318.867892,65273856,76021760,87556096,641728512,60.33997787348926,1,raw/402__rand_write_4k__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_read,read,1m,1,3,1,1,byte_limit,10737418240,10.0,56370,56.37,190481075,181.65690898895264,181.65691,10240,175994676.559766,173015040,177209344,1468006400,1853882368,56.69362242426723,1,raw/402__seq_read__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_write,write,1m,1,3,1,1,byte_limit,10737418240,10.0,55517,55.517,193407753,184.44800662994385,184.448007,10240,173292082.460742,175112192,177209344,240123904,683671552,55.84587145969272,1,raw/402__seq_write__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_128k,randread,128k,1,3,1,1,time_limit,2676752384,2.492919921875,60119,60.119,44524233,42.4616174697876,339.692942,20422,94096376.48531,53739520,320864256,522190848,834666496,60.444718279875815,1,raw/402__rand_read_128k__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_4k,randread,4k,1,3,1,1,time_limit,112181248,0.1044769287109375,60095,60.095,1866731,1.7802534103393555,455.74507,27388,70171138.62783,41680896,231735296,387973120,599785472,60.391642613336444,1,raw/402__rand_read_4k__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_read,read,1m,1,4,1,1,byte_limit,10737418240,10.0,59468,59.468,180557917,172.19344806671143,172.193449,10240,185670546.637891,170917888,177209344,1870659584,1920991232,59.796276613138616,1,raw/402__seq_read__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_write,write,1m,1,4,1,1,byte_limit,10737418240,10.0,55309,55.309,194135099,185.14165782928467,185.141659,10240,172638285.102051,175112192,175112192,177209344,650117120,55.64591786637902,1,raw/402__seq_write__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_128k,randread,128k,1,4,1,1,time_limit,2659188736,2.4765625,60142,60.142,44215169,42.166871070861816,337.334974,20288,94752922.072407,52166656,329252864,549453824,859832320,60.445668266154826,1,raw/402__rand_read_128k__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_4k,randread,4k,1,4,1,1,time_limit,111996928,0.10430526733398438,60111,60.111,1863168,1.77685546875,454.875148,27343,70291102.043997,40632320,235929600,392167424,608174080,60.396403948776424,1,raw/402__rand_read_4k__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_write_4k,randwrite,4k,1,4,1,1,time_limit,117764096,0.10967636108398438,60062,60.062,1960708,1.8698768615722656,478.688688,28751,66778499.864108995,65273856,76021760,85458944,675282944,60.33878193423152,1,raw/402__rand_write_4k__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_write,write,1m,1,5,1,1,byte_limit,10737418240,10.0,55733,55.733,192658178,183.73315620422363,183.733156,10240,173968185.834668,175112192,177209344,214958080,734003200,56.03147485200316,1,raw/402__seq_write__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_128k,randread,128k,1,5,1,1,time_limit,2667577344,2.484375,60128,60.128,44364977,42.309739112854004,338.477914,20352,94432753.176199,53739520,325058560,530579456,809500672,60.4443032015115,1,raw/402__rand_read_128k__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_4k,randread,4k,1,5,1,1,time_limit,112357376,0.10464096069335938,60125,60.125,1868729,1.7821588516235352,456.232848,27431,70090079.747184,41680896,231735296,387973120,624951296,60.445452358573675,1,raw/402__rand_read_4k__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_write_4k,randwrite,4k,1,5,1,1,time_limit,118292480,0.11016845703125,60078,60.078,1968981,1.8777666091918945,480.708412,28880,66498856.5634,65273856,76021760,88604672,599785472,60.38470893725753,1,raw/402__rand_write_4k__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_read,read,1m,1,5,1,1,byte_limit,10737418240,10.0,55955,55.955,191893811,183.00419902801514,183.0042,10240,174684820.695996,175112192,177209344,223346688,1837105152,56.24293294828385,1,raw/402__seq_read__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_read_128k,randread,128k,1,1,1,1,byte_limit,10737418240,10.0,1881,1.881,5708356321,5443.912812232971,43551.302499,81920,725055.009363,436224,2473984,3620864,4554752,2.165570461191237,1,raw/407__rand_read_128k__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_read_4k,randread,4k,1,1,1,1,byte_limit,10737418240,10.0,6311,6.311,1701381435,1622.5637769699097,415376.327048,2621440,75010.594772,72192,94720,111104,136192,6.618259249255061,1,raw/407__rand_read_4k__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_write_4k,randwrite,4k,1,1,1,1,byte_limit,10737418240,10.0,8790,8.79,1221549287,1164.960181236267,298229.806598,2621440,104496.143535,107008,116224,134144,226304,9.066956790164113,1,raw/407__rand_write_4k__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,seq_read,read,1m,1,1,1,1,byte_limit,10737418240,10.0,4629,4.629,2319597805,2212.140851020813,2212.140851,10240,14272238.571094,14221312,14352384,14483456,23199744,4.9199080020189285,1,raw/407__seq_read__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,seq_write,write,1m,1,1,1,1,byte_limit,10737418240,10.0,2202,2.202,4876211734,4650.317892074585,4650.317893,10240,6793556.018457,6586368,6717440,12255232,13434880,2.517135233618319,1,raw/407__seq_write__r1/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_read_4k,randread,4k,1,2,1,1,byte_limit,10737418240,10.0,6288,6.288,1707604681,1628.4987268447876,416895.6743,2621440,74726.554729,72192,94720,111104,136192,6.5681386962533,1,raw/407__rand_read_4k__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_write_4k,randwrite,4k,1,2,1,1,byte_limit,10737418240,10.0,8760,8.76,1225732675,1168.9497709274292,299251.141553,2621440,104131.012661,105984,115200,140288,226304,9.066432686522603,1,raw/407__rand_write_4k__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,seq_read,read,1m,1,2,1,1,byte_limit,10737418240,10.0,4629,4.629,2319597805,2212.140851020813,2212.140851,10240,14278573.549120998,14221312,14483456,14483456,23199744,4.919708649627864,1,raw/407__seq_read__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,seq_write,write,1m,1,2,1,1,byte_limit,10737418240,10.0,2182,2.182,4920906617,4692.942254066467,4692.942255,10240,6732187.846094,6586368,6651904,10944512,12255232,2.5162311159074306,1,raw/407__seq_write__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_read_128k,randread,128k,1,2,1,1,byte_limit,10737418240,10.0,1908,1.908,5627577693,5366.876309394836,42935.010482,81920,735279.372815,448512,2441216,3325952,4079616,2.215392713434994,1,raw/407__rand_read_128k__r2/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_write_4k,randwrite,4k,1,3,1,1,byte_limit,10737418240,10.0,8733,8.733,1229522299,1172.563838005066,300176.342608,2621440,103813.696368,105984,115200,127488,216064,9.017743437550962,1,raw/407__rand_write_4k__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,seq_read,read,1m,1,3,1,1,byte_limit,10737418240,10.0,4627,4.627,2320600440,2213.097038269043,2213.097039,10240,14268498.075293,14221312,14352384,14483456,23199744,4.919281881302595,1,raw/407__seq_read__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,seq_write,write,1m,1,3,1,1,byte_limit,10737418240,10.0,2188,2.188,4907412358,4680.073125839233,4680.073126,10240,6747622.823438001,6586368,7110656,10813440,12124160,2.517054651863873,1,raw/407__seq_write__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_read_128k,randread,128k,1,3,1,1,byte_limit,10737418240,10.0,1897,1.897,5660209931,5397.9968366622925,43183.974697,81920,732273.944617,448512,2408448,3293184,4112384,2.2159441839903593,1,raw/407__rand_read_128k__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_read_4k,randread,4k,1,3,1,1,byte_limit,10737418240,10.0,6286,6.286,1708147986,1629.0168628692627,417028.316895,2621440,74710.55387,72192,94720,111104,136192,6.567920311354101,1,raw/407__rand_read_4k__r3/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,seq_read,read,1m,1,4,1,1,byte_limit,10737418240,10.0,1539,1.539,6976879948,6653.671215057373,6653.671215,10240,4725030.36377,4685824,4816896,5013504,7897088,1.8675847500562668,1,raw/407__seq_read__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,seq_write,write,1m,1,4,1,1,byte_limit,10737418240,10.0,2070,2.07,5187158570,4946.859903335571,4946.859903,10240,6386256.75293,6193152,6258688,11993088,13172736,2.416849799454212,1,raw/407__seq_write__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_read_128k,randread,128k,1,4,1,1,byte_limit,10737418240,10.0,1906,1.906,5633482812,5372.507869720459,42980.062959,81920,734934.512341,432128,2473984,3424256,4292608,2.215777629055083,1,raw/407__rand_read_128k__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_read_4k,randread,4k,1,4,1,1,byte_limit,10737418240,10.0,6315,6.315,1700303759,1621.5360250473022,415113.222486,2621440,75055.394884,72192,94720,111104,138240,6.618247591890395,1,raw/407__rand_read_4k__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,rand_write_4k,randwrite,4k,1,4,1,1,byte_limit,10737418240,10.0,8753,8.753,1226712925,1169.8846101760864,299490.460414,2621440,104058.814845,107008,115200,127488,250880,9.0345817534253,1,raw/407__rand_write_4k__r4/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,407,nvme,/dev/nvme3n1,/mnt/nvme3,seq_write,write,1m,1,5,1,1,byte_limit,10737418240,10.0,2194,2.194,4893991905,4667.274384498596,4667.274385,10240,6767903.369824,6586368,6717440,11206656,13828096,2.5174123235046864,1,raw/407__seq_write__r5/attempt-1
