run_id,mode,host,target_id,media,device,mount,workload,rw,block_size,jobs,repetition,session,attempt,completion_reason,io_bytes,gib,fio_runtime_ms,seconds,bw_bytes_s,bw_mib_s,iops,total_ios,clat_mean_ns,clat_p50_ns,clat_p95_ns,clat_p99_ns,clat_p99_9_ns,command_wall_seconds,preparation_generation,artifact
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_read_128k,randread,128k,4,2,1,1,time_limit,325229346816,302.8934326171875,60003,60.003,5420218100,5169.122791290283,41350.915787,2481179,3091960.2966226307,2506752,6193152,7831552,9371648,65.32770038803574,1,raw/306__rand_read_128k__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_write_4k,randwrite,4k,4,3,1,1,time_limit,238451220480,222.07500457763672,60001,60.001,3974120771,3790.016909599304,970242.245962,58215505,130640.58833045351,127488,144384,156672,411648,65.3768912779633,1,raw/306__rand_write_4k__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,seq_read,read,1m,4,3,1,1,time_limit,139676614656,130.083984375,60058,60.058,2325809887,2218.0651540756226,2216.000382,133082,57717240.50956648,57933824,87556096,96993280,109576192,65.4263684930047,1,raw/306__seq_read__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,seq_write,write,1m,4,3,1,1,time_limit,295759249408,275.447265625,60026,60.026,4927328282,4699.066431045532,4697.000603,281934,27204001.090195674,26869760,38535168,43778048,49545216,65.37646853807382,1,raw/306__seq_write__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_read_128k,randread,128k,4,3,1,1,time_limit,326589087744,304.1597900390625,60004,60.004,5442788609,5190.647706031799,41523.115126000004,2491553,3079120.079520774,2375680,6848512,8454144,10027008,65.32997968303971,1,raw/306__rand_read_128k__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_read_4k,randread,4k,4,3,1,1,time_limit,246259310592,229.34685516357422,60001,60.001,4104253437,3914.121090888977,1002012.899785,60121776,126278.72401823243,102912,268288,428032,700416,65.377758860006,1,raw/306__rand_read_4k__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,seq_read,read,1m,4,4,1,1,time_limit,347305148416,323.453125,60021,60.021,5786418400,5518.358612060547,5516.292663,331092,23182727.838768538,23461888,32636928,35913728,41156608,65.37587182002608,1,raw/306__seq_read__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,seq_write,write,1m,4,4,1,1,time_limit,296412512256,276.0556640625,60027,60.027,4938214653,4709.448483467102,4707.382654,282557,27142790.431841847,26869760,38010880,43778048,49020928,65.37645803194027,1,raw/306__seq_write__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_read_128k,randread,128k,4,4,1,1,time_limit,342741090304,319.2025146484375,60003,60.003,5712065900,5447.450542449951,43577.537789,2614783,2933814.4029716626,2834432,3620864,4112384,4751360,65.37622520991135,1,raw/306__rand_read_128k__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_read_4k,randread,4k,4,4,1,1,time_limit,246178320384,229.27142715454102,60001,60.001,4102903623,3912.8338079452515,1001683.371943,60102004,126321.09566316106,102912,264192,428032,700416,65.3788126319414,1,raw/306__rand_read_4k__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_write_4k,randwrite,4k,4,4,1,1,time_limit,238856396800,222.45235443115234,60001,60.001,3980873597,3796.4569063186646,971890.885151,58314425,130417.51808746507,127488,144384,156672,432128,65.37634477193933,1,raw/306__rand_write_4k__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,seq_write,write,1m,4,5,1,1,time_limit,295460405248,275.1689453125,60033,60.033,4921673997,4693.674084663391,4691.60854,281649,27233249.247180477,27131904,39059456,43778048,50069504,65.42646133003291,1,raw/306__seq_write__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_read_128k,randread,128k,4,5,1,1,time_limit,317209444352,295.42431640625,60004,60.004,5286493667,5041.593234062195,40330.679354,2419992,3170255.215665329,2932736,4751360,5537792,6193152,65.37537023203913,1,raw/306__rand_read_128k__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_read_4k,randread,4k,4,5,1,1,time_limit,246221885440,229.3120002746582,60001,60.001,4103629695,3913.526244163513,1001860.618989,60112639,126298.87708451293,102912,268288,428032,700416,65.32911369996145,1,raw/306__rand_read_4k__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,rand_write_4k,randwrite,4k,4,5,1,1,time_limit,238547390464,222.16456985473633,60001,60.001,3975723577,3791.545464515686,970633.556108,58238984,130586.49738696587,127488,148480,156672,423936,65.37814494897611,1,raw/306__rand_write_4k__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,306,nvme,/dev/nvme2n1p1,/mnt/nvme2,seq_read,read,1m,4,5,1,1,time_limit,139656691712,130.0654296875,60058,60.058,2325411891,2217.68559551239,2215.620884,133063,57725501.68477955,57933824,87556096,95944704,108527616,65.42575170006603,1,raw/306__seq_read__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,1,1,1,time_limit,2307522560,2.1490478515625,60306,60.306,38304126,36.52966117858887,290.112553,17477,426524412.2059106,425721856,784334848,1082130432,1484783616,65.67723397200461,1,raw/301__rand_read_128k__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,1,1,1,time_limit,94355456,0.0878753662109375,60272,60.272,1566816,1.494232177734375,380.398397,22908,325450212.0471701,325058560,608174080,851443712,1166016512,65.67693334096111,1,raw/301__rand_read_4k__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,1,1,1,time_limit,88989696,0.08287811279296875,60390,60.39,1475299,1.4069547653198242,358.05895499999997,21598,345445043.85774446,346030080,513802240,1149239296,1786773504,65.72818340105005,1,raw/301__rand_write_4k__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,1,1,1,time_limit,9745465344,9.076171875,60200,60.2,162022857,154.5170373916626,152.38898,9166,808882640.7219702,826277888,901775360,943718400,1002438656,65.67688409599941,1,raw/301__seq_read__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,1,1,1,time_limit,10128195584,9.4326171875,60229,60.229,168234130,160.4405689239502,158.31443000000002,9531,778469745.6946883,792723456,843055104,1333788672,1484783616,65.5776482190704,1,raw/301__seq_write__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,2,1,1,time_limit,93343744,0.08693313598632812,60256,60.256,1550580,1.4787483215332031,376.43376099999995,22661,328887766.821546,329252864,608174080,851443712,1199570944,65.62651907803956,1,raw/301__rand_read_4k__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,2,1,1,time_limit,90578944,0.08435821533203125,60166,60.166,1506107,1.436335563659668,365.574242,21986,338386589.2226495,341835776,450887680,977272832,1400897536,65.5257833939977,1,raw/301__rand_write_4k__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,2,1,1,time_limit,9687793664,9.0224609375,60316,60.316,160879295,153.42645168304443,151.300838,9111,814348405.0446407,817889280,918552576,1199570944,1266679808,65.67611135100015,1,raw/301__seq_read__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,2,1,1,time_limit,10174332928,9.4755859375,60254,60.254,168968203,161.14063549041748,159.014903,9575,775220388.6191494,792723456,834666496,1333788672,1501560832,65.67610934202094,1,raw/301__seq_write__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,2,1,1,time_limit,2261123072,2.1058349609375,60283,60.283,37537298,35.798357009887695,284.261927,17123,435130218.2063513,425721856,792723456,1044381696,1753219072,65.67724600306246,1,raw/301__rand_read_128k__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,3,1,1,time_limit,90382336,0.08417510986328125,60151,60.151,1503168,1.43353271484375,364.85601,21938,339177257.78469986,341835776,497025024,1061158912,1535115264,65.52611221198458,1,raw/301__rand_write_4k__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,3,1,1,time_limit,9723445248,9.0556640625,60304,60.304,161426501,153.94830799102783,151.823281,9145,811579662.5340534,817889280,918552576,1069547520,1166016512,65.72699954209384,1,raw/301__seq_read__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,3,1,1,time_limit,10111418368,9.4169921875,60276,60.276,167846708,160.07109451293945,157.946333,9515,780539927.1712626,792723456,851443712,1367343104,1518338048,65.67532012297306,1,raw/301__seq_write__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,3,1,1,time_limit,2291662848,2.13427734375,60348,60.348,37998968,36.23863983154297,287.78670500000004,17356,429937999.6994778,425721856,792723456,1098907648,1451229184,65.77713654201943,1,raw/301__rand_read_128k__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,3,1,1,time_limit,93192192,0.0867919921875,60235,60.235,1548150,1.476430892944336,375.840627,22624,329347705.19298375,329252864,599785472,792723456,1182793728,65.62625915009994,1,raw/301__rand_read_4k__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,4,1,1,time_limit,9734979584,9.06640625,60198,60.198,161932760,154.43111419677734,152.30195,9156,808867998.7375422,826277888,901775360,926941184,952107008,65.62658326304518,1,raw/301__seq_read__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,4,1,1,time_limit,10015997952,9.328125,60291,60.291,166250958,158.54926872253418,156.424657,9424,787839238.8496907,792723456,851443712,1468006400,1619001344,65.72726107004564,1,raw/301__seq_write__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,4,1,1,time_limit,2306211840,2.1478271484375,60283,60.283,38276739,36.50354290008545,289.903906,17467,426756463.8593154,421527552,784334848,1098907648,1652555776,65.67734671407379,1,raw/301__rand_read_128k__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,4,1,1,time_limit,93716480,0.0872802734375,60223,60.223,1557216,1.485076904296875,378.05336,22752,327403813.33777773,329252864,591396864,801112064,1115684864,65.57717692898586,1,raw/301__rand_read_4k__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,4,1,1,time_limit,90017792,0.08383560180664062,60176,60.176,1496355,1.4270353317260742,363.193824,21849,340627834.3230504,341835776,513802240,1182793728,1602224128,65.57848134008236,1,raw/301__rand_write_4k__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,5,1,1,time_limit,10143924224,9.447265625,60262,60.262,168461082,160.65700721740723,158.531301,9546,777433436.659452,792723456,843055104,1451229184,1602224128,65.6280050240457,1,raw/301__seq_write__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,5,1,1,time_limit,2265186304,2.109619140625,60233,60.233,37622370,35.87948799133301,284.90996600000005,17154,434229561.54277647,425721856,784334848,1098907648,1568669696,65.62634886894375,1,raw/301__rand_read_128k__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,5,1,1,time_limit,93847552,0.08740234375,60278,60.278,1558550,1.486349105834961,378.38009,22784,327171665.083663,329252864,591396864,843055104,1249902592,65.62845678301528,1,raw/301__rand_read_4k__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,5,1,1,time_limit,90415104,0.08420562744140625,60688,60.688,1490587,1.421534538269043,361.803332,21946,341949165.1545607,341835776,509607936,1010827264,1317011456,66.04413586994633,1,raw/301__rand_write_4k__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,5,1,1,time_limit,9753853952,9.083984375,60250,60.25,162052568,154.54537200927734,152.418756,9174,808241205.9632602,817889280,910163968,943718400,1019215872,65.62751538900193,1,raw/301__seq_read__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,4,1,1,1,time_limit,2281832448,2.1251220703125,60277,60.277,37874975,36.12039089202881,286.838536,17281,431247197.12172145,429916160,792723456,1027604480,1350565888,65.6769126310246,1,raw/302__rand_read_128k__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,4,1,1,1,time_limit,91963392,0.0856475830078125,60225,60.225,1528838,1.4580135345458984,371.12409799999995,22324,333542368.5827233,333447168,608174080,826277888,1061158912,65.58013122994453,1,raw/302__rand_read_4k__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,4,1,1,1,time_limit,89505792,0.0833587646484375,60204,60.204,1487455,1.4185476303100586,361.02163900000005,21724,342692956.72819453,346030080,517996544,1115684864,1619001344,65.5756132180104,1,raw/302__rand_write_4k__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_read,read,1m,4,1,1,1,time_limit,9888071680,9.208984375,60329,60.329,164258668,156.64927291870117,154.522963,9302,797662908.7599101,801112064,901775360,1052770304,1115684864,65.7275907950243,1,raw/302__seq_read__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,4,1,1,1,time_limit,10277093376,9.5712890625,60216,60.216,170730749,162.82153034210205,160.6951,9673,767083931.2795839,784334848,826277888,1367343104,1484783616,65.62605702900328,1,raw/302__seq_write__r1/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,4,2,1,1,time_limit,91807744,0.08550262451171875,60220,60.22,1525211,1.454554557800293,370.239992,22286,334282146.6244123,333447168,608174080,834666496,1199570944,65.57652970205527,1,raw/302__rand_read_4k__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,4,2,1,1,time_limit,90218496,0.08402252197265625,60219,60.219,1498863,1.429427146911621,363.80726899999996,21898,340043462.6382704,346030080,442499072,952107008,1384120320,65.57781066093594,1,raw/302__rand_write_4k__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_read,read,1m,4,2,1,1,time_limit,9812574208,9.138671875,60253,60.253,163068149,155.51390552520752,153.38676600000002,9230,803544367.5142305,817889280,893386752,1052770304,1132462080,65.72667836397886,1,raw/302__seq_read__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,4,2,1,1,time_limit,10309599232,9.6015625,60202,60.202,171411767,163.4709997177124,161.342819,9704,763985523.8680319,784334848,817889280,1333788672,1518338048,65.57629329897463,1,raw/302__seq_write__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,4,2,1,1,time_limit,2287075328,2.1300048828125,60335,60.335,37941313,36.183655738830566,287.345803,17321,430545724.8875742,429916160,792723456,1098907648,1468006400,65.72603109804913,1,raw/302__rand_read_128k__r2/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,4,3,1,1,time_limit,90116096,0.08392715454101562,60208,60.208,1497802,1.428415298461914,363.547327,21873,340268518.3816122,346030080,450887680,1002438656,1350565888,65.57896057306789,1,raw/302__rand_write_4k__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_read,read,1m,4,3,1,1,time_limit,9878634496,9.2001953125,60230,60.23,164135112,156.53144073486328,154.404702,9293,798719423.7404629,809500672,893386752,1115684864,1317011456,65.67690042010508,1,raw/302__seq_read__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,4,3,1,1,time_limit,10326376448,9.6171875,60221,60.221,171609349,163.65942859649658,161.532256,9720,763107073.0412813,784334848,809500672,1350565888,1501560832,65.57677837694064,1,raw/302__seq_write__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,4,3,1,1,time_limit,2275803136,2.1195068359375,60325,60.325,37765877,36.01634693145752,286.006652,17235,432621554.20960504,429916160,784334848,1082130432,1551892480,65.67685435304884,1,raw/302__rand_read_128k__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,4,3,1,1,time_limit,93028352,0.086639404296875,60260,60.26,1545071,1.473494529724121,375.08903,22584,329983608.92987347,329252864,608174080,801112064,1132462080,65.62690805399325,1,raw/302__rand_read_4k__r3/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_read,read,1m,4,4,1,1,time_limit,9919528960,9.23828125,60295,60.295,164784628,157.1508674621582,155.024516,9332,794984949.326256,809500672,876609536,910163968,952107008,65.67853098909836,1,raw/302__seq_read__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,4,4,1,1,time_limit,10299113472,9.591796875,60241,60.241,171071638,163.14662742614746,161.020507,9694,765460029.2921417,784334848,817889280,1367343104,1518338048,65.5770737970015,1,raw/302__seq_write__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,4,4,1,1,time_limit,2281046016,2.1243896484375,60284,60.284,37869921,36.11557102203369,286.79951800000003,17275,431300408.95359915,425721856,792723456,1132462080,1686110208,65.67852547997609,1,raw/302__rand_read_128k__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,4,4,1,1,time_limit,93777920,0.08733749389648438,60186,60.186,1558514,1.4863147735595703,378.369888,22767,327260335.4477962,329252864,599785472,817889280,1216348160,65.57707191898953,1,raw/302__rand_read_4k__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,4,4,1,1,time_limit,90152960,0.08396148681640625,60182,60.182,1498781,1.4293489456176758,363.78599599999995,21882,340065902.74124956,346030080,513802240,968884224,1283457024,65.5255957080517,1,raw/302__rand_write_4k__r4/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,4,5,1,1,time_limit,10224664576,9.5224609375,60247,60.247,169864030,161.99496269226074,159.86848099999997,9623,770969209.5350952,784334848,834666496,1434451968,1568669696,65.62722568691242,1,raw/302__seq_write__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,4,5,1,1,time_limit,2280914944,2.124267578125,60305,60.305,37872992,36.118499755859375,286.822661,17274,431400997.73689026,425721856,801112064,1115684864,1451229184,65.67735627503134,1,raw/302__rand_read_128k__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,4,5,1,1,time_limit,93224960,0.086822509765625,60211,60.211,1549042,1.4772815704345703,376.057979,22632,329183243.17678773,329252864,599785472,784334848,1149239296,65.57680849998724,1,raw/302__rand_read_4k__r5/attempt-1
62a417b0c65345bfa5e7689ac54b78fa,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,4,5,1,1,time_limit,90152960,0.08396148681640625,60214,60.214,1498078,1.4286785125732422,363.615299,21882,340204738.73042023,346030080,509607936,1044381696,1333788672,65.57626743405126,1,raw/302__rand_write_4k__r5/attempt-1
